0,60.008622789831186
1,60.008700549820524
2,60.00807013967714
3,60.00698368192779
4,60.00610569137903
5,60.00482710855224
6,60.00321301651418
7,60.00238523828327
8,60.002053422913136
9,59.999943307725395
10,59.99987111745303
11,60.00014120977823
12,59.99975178055739
13,59.998946595340506
14,60.00008708780331
15,60.004384866732416
16,60.00813165629629
17,60.010409774322746
18,60.01041672110814
19,60.010873506144456
20,60.010638899407034
21,60.011912492306415
22,60.0136208954213
23,60.01446156847287
24,60.01419011328051
25,60.01361165549548
26,60.013557546587315
27,60.01280847293073
28,60.01114775375363
29,60.01094736450289
30,60.01037354002579
31,60.01050474771766
32,60.01071927620438
33,60.010420602159684
34,60.00982181239925
35,60.009008013749224
36,60.00829407152254
37,60.00790319273173
38,60.008362993591945
39,60.00792430004652
40,60.00756376713203
41,60.00574298564547
42,60.00657541347694
43,60.00717143230994
44,60.0083502995234
45,60.00773230366832
46,60.00704056825374
47,60.00767458225539
48,60.00731068040101
49,60.0083488380604
50,60.00896539110928
51,60.00944981015701
52,60.00971378553083
53,60.00988508275955
54,60.01042824958129
55,60.010092939508134
56,60.00984548060479
57,60.0092191519163
58,60.0077372622111
59,60.00674230021512
60,60.00545889207287
61,60.00493405578716
62,60.00416046022065
63,60.00219115156283
64,60.000351072954096
65,59.9993147262746
66,59.998547567591366
67,59.998309637940196
68,59.99653238474241
69,59.99620260682124
70,59.995604002668806
71,59.994916873449824
72,59.99438777529772
73,59.99389367336774
74,59.993804028669956
75,59.992248909289955
76,59.992086245140634
77,59.992378126461055
78,59.991690743888064
79,59.99075953088117
80,59.99003126026289
81,59.990078670355466
82,59.98970924493111
83,59.98922058620238
84,59.98858936942769
85,59.98801779675802
86,59.98596163754175
87,59.98503893785238
88,59.98575191064257
89,59.98414597814877
90,59.98183609225646
91,59.98142651617428
92,59.982472730652425
93,59.982402291113125
94,59.98258503288034
95,59.983288316998525
96,59.98585518353034
97,59.98882683478428
98,59.991133758066795
99,59.99113749124126
100,59.991098417025434
101,59.992969093779124
102,59.99552333776529
103,59.99620448650742
104,59.995870537922805
105,59.995218191857944
106,59.99531256875464
107,59.99685428024318
108,59.997089239185
109,59.99697954984999
110,59.99620783571478
111,59.9966087134987
112,59.99634959865908
113,59.99701377135771
114,59.99707968249655
115,59.99604031576622
116,59.99536632324222
117,59.99444144305218
118,59.99503747823743
119,59.995053535705495
120,59.99530115927385
121,59.9999640824799
122,60.00174895858253
123,60.00274244132306
124,60.00467154576596
125,60.005638197523126
126,60.007734065599465
127,60.00935463879536
128,60.0093371979743
129,60.00933389812225
130,60.01037084135121
131,60.01082577601642
132,60.01069705021622
133,60.009945246064376
134,60.008839467163476
135,60.0091974486943
136,60.008590235697405
137,60.00766868429098
138,60.00636047695853
139,60.005050119154454
140,60.00386444412533
141,60.00292605189969
142,60.001465943634926
143,59.99986411328458
144,59.998833681386934
145,59.99729040501545
146,59.99713337255409
147,59.99646008337068
148,59.99555348892989
149,59.99395221425617
150,59.991126564123306
151,59.989019699821974
152,59.989328726767376
153,59.98842263238623
154,59.98710607089671
155,59.985805458869116
156,59.98434793507769
157,59.98436994884803
158,59.98415252639489
159,59.9829919770777
160,59.982705865656555
